"Hora","Dispositivo","Boleto","Evento Contador","Folio de corte","Dinero Total","Conteo Total","Subidas Totales","Bajadas Totales","Tipo Tarifa","Directo","Estudiantes","Tercera Edad","Local","Exactitud","Subidas","Bajadas"
"2023-04-04 18:14:22","CONTADOR DELANTERO","","BAJADAS","","","","130","189","","","","","","","0","1"
"2023-04-04 18:14:38","CONTADOR DELANTERO","","BAJADAS","","","","130","190","","","","","","","0","1"
"2023-04-04 18:18:33","BIA","REGISTRO","","","3114","180","","","","0","0","0","1","","",""
"2023-04-04 18:18:33","BIA","REGISTRO","","","3122","181","","","","0","0","0","1","","",""
"2023-04-04 18:18:33","BIA","REGISTRO","","","3130","182","","","","0","0","0","1","","",""
"2023-04-04 18:18:33","BIA","REGISTRO","","","3138","183","","","","0","0","0","1","","",""
"2023-04-04 18:18:33","BIA","REGISTRO","","","3146","184","","","","0","0","0","1","","",""
"2023-04-04 18:18:56","CONTADOR DELANTERO","","SUBIDAS","","","","131","190","","","","","","","1","0"
"2023-04-04 18:22:00","CONTADOR DELANTERO","","BAJADAS","","","","131","191","","","","","","","0","1"
"2023-04-04 18:24:04","CONTADOR DELANTERO","","BAJADAS","","","","131","192","","","","","","","0","1"
"2023-04-04 18:24:07","CONTADOR DELANTERO","","BAJADAS","","","","131","193","","","","","","","0","1"
"2023-04-04 18:29:15","CONTADOR DELANTERO","","BAJADAS","","","","131","194","","","","","","","0","1"
"2023-04-04 18:29:17","CONTADOR DELANTERO","","BAJADAS","","","","131","195","","","","","","","0","1"
"2023-04-04 18:34:13","CONTADOR DELANTERO","","BAJADAS","","","","131","196","","","","","","","0","1"
"2023-04-04 18:40:04","CONTADOR DELANTERO","","BAJADAS","","","","131","197","","","","","","","0","1"
"2023-04-04 18:40:55","CONTADOR DELANTERO","","BAJADAS","","","","131","198","","","","","","","0","1"
"2023-04-04 18:40:59","CONTADOR DELANTERO","","BAJADAS","","","","131","199","","","","","","","0","1"
"2023-04-04 18:41:01","CONTADOR DELANTERO","","BAJADAS","","","","131","200","","","","","","","0","1"
"2023-04-04 18:42:17","CONTADOR DELANTERO","","BAJADAS","","","","131","201","","","","","","","0","1"
"2023-04-04 18:42:20","CONTADOR DELANTERO","","BAJADAS","","","","131","202","","","","","","","0","1"
"2023-04-04 18:42:24","CONTADOR DELANTERO","","BAJADAS","","","","131","203","","","","","","","0","1"
"2023-04-04 18:43:19","CONTADOR DELANTERO","","BAJADAS","","","","131","204","","","","","","","0","1"
"2023-04-04 18:50:17","CONTADOR DELANTERO","","BAJADAS","","","","131","205","","","","","","","0","1"
"2023-04-04 18:50:42","CONTADOR DELANTERO","","BAJADAS","","","","131","206","","","","","","","0","1"
"2023-04-04 18:54:00","BIA","CORTE","","648","3146","184","","","","132","6","24","22","","",""
"2023-04-04 19:04:54","CONTADOR DELANTERO","","SUBIDAS","","","","132","206","","","","","","","1","0"
"2023-04-04 19:04:57","CONTADOR DELANTERO","","SUBIDAS","","","","133","206","","","","","","","1","0"
"2023-04-04 19:04:59","BIA","REGISTRO","","","3166","185","","","","1","0","0","0","","",""
"2023-04-04 19:05:04","BIA","REGISTRO","","","3186","186","","","","1","0","0","0","","",""
"2023-04-04 19:05:12","BIA","REGISTRO","","","3214","188","","","","0","0","0","1","","",""
"2023-04-04 19:05:15","CONTADOR DELANTERO","","SUBIDAS","","","","134","206","","","","","","","1","0"
"2023-04-04 19:05:15","BIA","REGISTRO","","","3234","189","","","","1","0","0","0","","",""
"2023-04-04 19:05:20","CONTADOR DELANTERO","","SUBIDAS","","","","135","206","","","","","","","1","0"
"2023-04-04 19:05:24","BIA","REGISTRO","","","3254","190","","","","1","0","0","0","","",""
"2023-04-04 19:05:26","CONTADOR DELANTERO","","SUBIDAS","","","","136","206","","","","","","","1","0"
"2023-04-04 19:06:06","BIA","REGISTRO","","","3274","191","","","","1","0","0","0","","",""
"2023-04-04 19:07:36","CONTADOR DELANTERO","","SUBIDAS","","","","137","206","","","","","","","1","0"
"2023-04-04 19:07:41","BIA","REGISTRO","","","3294","193","","","","0","0","1","0","","",""
"2023-04-04 19:09:00","BIA","REGISTRO","","","3302","194","","","","0","0","0","1","","",""
"2023-04-04 19:10:13","BIA","REGISTRO","","","3322","195","","","","1","0","0","0","","",""
"2023-04-04 19:10:14","CONTADOR DELANTERO","","SUBIDAS","","","","138","206","","","","","","","1","0"
"2023-04-04 19:10:24","CONTADOR DELANTERO","","SUBIDAS","","","","139","206","","","","","","","1","0"
"2023-04-04 19:10:28","BIA","REGISTRO","","","3342","196","","","","1","0","0","0","","",""
"2023-04-04 19:10:29","BIA","REGISTRO","","","3352","197","","","","0","0","1","0","","",""
"2023-04-04 19:11:20","BIA","REGISTRO","","","3372","198","","","","1","0","0","0","","",""
"2023-04-04 19:12:37","BIA","REGISTRO","","","3392","199","","","","1","0","0","0","","",""
"2023-04-04 19:12:42","BIA","REGISTRO","","","3402","200","","","","0","0","1","0","","",""
"2023-04-04 19:12:48","BIA","REGISTRO","","","3422","201","","","","1","0","0","0","","",""
"2023-04-04 19:13:01","CONTADOR DELANTERO","","SUBIDAS","","","","140","206","","","","","","","1","0"
"2023-04-04 19:13:03","BIA","REGISTRO","","","3442","202","","","","1","0","0","0","","",""
"2023-04-04 19:13:10","BIA","REGISTRO","","","3482","204","","","","1","0","0","0","","",""
"2023-04-04 19:13:19","CONTADOR DELANTERO","","SUBIDAS","","","","141","206","","","","","","","1","0"
"2023-04-04 19:13:23","CONTADOR DELANTERO","","SUBIDAS","","","","142","206","","","","","","","1","0"
"2023-04-04 19:13:23","BIA","REGISTRO","","","3522","206","","","","1","0","0","0","","",""
"2023-04-04 19:13:31","CONTADOR DELANTERO","","SUBIDAS","","","","143","206","","","","","","","1","0"
"2023-04-04 19:13:34","BIA","REGISTRO","","","3552","208","","","","0","0","1","0","","",""
"2023-04-04 19:13:56","BIA","REGISTRO","","","3572","209","","","","1","0","0","0","","",""
"2023-04-04 19:14:06","BIA","REGISTRO","","","3592","210","","","","1","0","0","0","","",""
"2023-04-04 19:14:20","BIA","REGISTRO","","","3610","212","","","","0","0","0","1","","",""
"2023-04-04 19:19:22","CONTADOR DELANTERO","","BAJADAS","","","","143","207","","","","","","","0","1"
"2023-04-04 19:19:26","CONTADOR DELANTERO","","SUBIDAS","","","","144","207","","","","","","","1","0"
"2023-04-04 19:19:27","BIA","REGISTRO","","","3630","213","","","","1","0","0","0","","",""
"2023-04-04 19:19:33","BIA","REGISTRO","","","3650","214","","","","1","0","0","0","","",""
"2023-04-04 19:20:33","BIA","REGISTRO","","","3670","215","","","","1","0","0","0","","",""
"2023-04-04 19:21:49","CONTADOR DELANTERO","","SUBIDAS","","","","145","207","","","","","","","1","0"
"2023-04-04 19:21:50","CONTADOR DELANTERO","","SUBIDAS","","","","146","207","","","","","","","1","0"
"2023-04-04 19:21:50","BIA","REGISTRO","","","3690","216","","","","1","0","0","0","","",""
"2023-04-04 19:21:53","BIA","REGISTRO","","","3710","217","","","","1","0","0","0","","",""
"2023-04-04 19:23:33","CONTADOR DELANTERO","","SUBIDAS","","","","147","207","","","","","","","1","0"
"2023-04-04 19:23:34","BIA","REGISTRO","","","3730","218","","","","1","0","0","0","","",""
"2023-04-04 19:23:36","CONTADOR DELANTERO","","SUBIDAS","","","","148","207","","","","","","","1","0"
"2023-04-04 19:23:44","BIA","REGISTRO","","","3750","219","","","","1","0","0","0","","",""
"2023-04-04 19:24:15","BIA","REGISTRO","","","3765","220","","","","0","1","0","0","","",""
"2023-04-04 19:28:27","CONTADOR DELANTERO","","SUBIDAS","","","","149","207","","","","","","","1","0"
"2023-04-04 19:28:38","BIA","REGISTRO","","","3785","221","","","","1","0","0","0","","",""
"2023-04-04 19:35:20","CONTADOR DELANTERO","","BAJADAS","","","","149","208","","","","","","","0","1"
"2023-04-04 19:35:26","CONTADOR DELANTERO","","SUBIDAS","","","","150","208","","","","","","","1","0"
"2023-04-04 19:35:27","BIA","REGISTRO","","","3825","223","","","","1","0","0","0","","",""
"2023-04-04 19:52:30","CONTADOR DELANTERO","","BAJADAS","","","","150","209","","","","","","","0","1"
"2023-04-04 19:52:34","CONTADOR DELANTERO","","BAJADAS","","","","150","211","","","","","","","0","1"
"2023-04-04 19:54:35","CONTADOR DELANTERO","","BAJADAS","","","","150","212","","","","","","","0","1"
"2023-04-04 19:54:42","CONTADOR DELANTERO","","BAJADAS","","","","150","213","","","","","","","0","1"
"2023-04-04 19:54:52","CONTADOR DELANTERO","","BAJADAS","","","","150","214","","","","","","","0","1"
"2023-04-04 19:54:53","CONTADOR DELANTERO","","BAJADAS","","","","150","215","","","","","","","0","1"
"2023-04-04 19:55:00","CONTADOR DELANTERO","","BAJADAS","","","","150","216","","","","","","","0","1"
"2023-04-04 19:55:10","CONTADOR DELANTERO","","BAJADAS","","","","150","217","","","","","","","0","1"
"2023-04-04 19:55:15","CONTADOR DELANTERO","","BAJADAS","","","","150","218","","","","","","","0","1"
"2023-04-04 19:55:17","CONTADOR DELANTERO","","BAJADAS","","","","150","219","","","","","","","0","1"
"2023-04-04 19:55:19","CONTADOR DELANTERO","","BAJADAS","","","","150","220","","","","","","","0","1"
"2023-04-04 19:55:49","CONTADOR DELANTERO","","BAJADAS","","","","150","221","","","","","","","0","1"
"2023-04-04 19:57:23","CONTADOR DELANTERO","","BAJADAS","","","","150","222","","","","","","","0","1"
"2023-04-04 19:57:24","CONTADOR DELANTERO","","BAJADAS","","","","150","223","","","","","","","0","1"
"2023-04-04 19:57:58","CONTADOR DELANTERO","","BAJADAS","","","","150","224","","","","","","","0","1"
"2023-04-04 19:58:43","CONTADOR DELANTERO","","BAJADAS","","","","150","225","","","","","","","0","1"
"2023-04-04 19:58:53","CONTADOR DELANTERO","","BAJADAS","","","","150","226","","","","","","","0","1"
"2023-04-04 19:58:58","CONTADOR DELANTERO","","BAJADAS","","","","150","227","","","","","","","0","1"
"2023-04-04 19:59:30","CONTADOR DELANTERO","","BAJADAS","","","","150","228","","","","","","","0","1"
"2023-04-04 20:01:06","CONTADOR DELANTERO","","BAJADAS","","","","150","229","","","","","","","0","1"
"2023-04-04 20:01:42","CONTADOR DELANTERO","","BAJADAS","","","","150","230","","","","","","","0","1"
"2023-04-04 20:01:46","CONTADOR DELANTERO","","BAJADAS","","","","150","231","","","","","","","0","1"
"2023-04-04 20:01:49","CONTADOR DELANTERO","","BAJADAS","","","","150","233","","","","","","","0","1"
"2023-04-04 20:03:26","CONTADOR DELANTERO","","BAJADAS","","","","150","234","","","","","","","0","1"
"2023-04-04 20:04:32","CONTADOR DELANTERO","","BAJADAS","","","","150","235","","","","","","","0","1"
"2023-04-04 20:04:33","CONTADOR DELANTERO","","BAJADAS","","","","150","236","","","","","","","0","1"
"2023-04-04 20:04:35","CONTADOR DELANTERO","","BAJADAS","","","","150","237","","","","","","","0","1"
"2023-04-04 20:05:07","CONTADOR DELANTERO","","BAJADAS","","","","150","238","","","","","","","0","1"
"2023-04-04 20:05:21","CONTADOR DELANTERO","","BAJADAS","","","","150","239","","","","","","","0","1"
"2023-04-04 20:19:41","CONTADOR DELANTERO","","BAJADAS","","","","150","240","","","","","","","0","1"
"2023-04-04 20:21:51","CONTADOR DELANTERO","","SUBIDAS","","","","151","240","","","","","","","1","0"
"2023-04-04 20:24:57","CONTADOR DELANTERO","","BAJADAS","","","","151","241","","","","","","","0","1"
"2023-04-04 20:35:53","CONTADOR DELANTERO","","SUBIDAS","","","","152","241","","","","","","","1","0"
"2023-04-04 20:37:13","CONTADOR DELANTERO","","SUBIDAS","","","","153","241","","","","","","","1","0"
"2023-04-04 20:37:24","CONTADOR DELANTERO","","BAJADAS","","","","153","242","","","","","","","0","1"
"2023-04-04 20:37:39","CONTADOR DELANTERO","","BAJADAS","","","","153","243","","","","","","","0","1"
"2023-04-04 20:38:08","CONTADOR DELANTERO","","SUBIDAS","","","","154","243","","","","","","","1","0"
"2023-04-04 20:38:14","BIA","REGISTRO","","","3845","224","","","","1","0","0","0","","",""
"2023-04-04 20:40:57","CONTADOR DELANTERO","","SUBIDAS","","","","155","243","","","","","","","1","0"
"2023-04-04 20:41:15","CONTADOR DELANTERO","","SUBIDAS","","","","156","243","","","","","","","1","0"
"2023-04-04 20:41:22","BIA","REGISTRO","","","3865","225","","","","1","0","0","0","","",""
"2023-04-04 20:41:22","BIA","REGISTRO","","","3885","226","","","","1","0","0","0","","",""
"2023-04-04 20:42:14","CONTADOR DELANTERO","","BAJADAS","","","","156","244","","","","","","","0","1"
"2023-04-04 21:05:29","CONTADOR DELANTERO","","BAJADAS","","","","156","245","","","","","","","0","1"
"2023-04-04 21:05:30","CONTADOR DELANTERO","","BAJADAS","","","","156","246","","","","","","","0","1"
"2023-04-04 21:24:00","CONTADOR DELANTERO","","BAJADAS","","","","156","247","","","","","","","0","1"
"2023-04-04 21:24:05","CONTADOR DELANTERO","","BAJADAS","","","","156","248","","","","","","","0","1"
"2023-04-04 21:25:42","CONTADOR DELANTERO","","BAJADAS","","","","156","249","","","","","","","0","1"
"2023-04-04 21:35:05","CONTADOR DELANTERO","","SUBIDAS","","","","157","249","","","","","","","1","0"
"2023-04-04 21:35:05","BIA","REGISTRO","","","3905","227","","","","1","0","0","0","","",""
"2023-04-04 21:37:05","CONTADOR DELANTERO","","SUBIDAS","","","","158","249","","","","","","","1","0"
"2023-04-04 21:37:05","BIA","REGISTRO","","","3925","228","","","","1","0","0","0","","",""
"2023-04-04 21:38:16","BIA","REGISTRO","","","3933","229","","","","0","0","0","1","","",""
"2023-04-04 21:39:54","CONTADOR DELANTERO","","SUBIDAS","","","","159","249","","","","","","","1","0"
"2023-04-04 21:39:54","BIA","REGISTRO","","","3953","230","","","","1","0","0","0","","",""
"2023-04-04 21:40:03","BIA","REGISTRO","","","3973","231","","","","1","0","0","0","","",""
"2023-04-04 21:40:39","BIA","REGISTRO","","","3993","232","","","","1","0","0","0","","",""
"2023-04-04 21:41:07","BIA","REGISTRO","","","4013","233","","","","1","0","0","0","","",""
"2023-04-04 21:41:16","BIA","REGISTRO","","","4021","234","","","","0","0","0","1","","",""
"2023-04-04 21:51:08","BIA","REGISTRO","","","4049","236","","","","1","0","0","0","","",""
"2023-04-04 21:51:12","BIA","REGISTRO","","","4069","237","","","","1","0","0","0","","",""
"2023-04-04 21:51:15","CONTADOR DELANTERO","","SUBIDAS","","","","160","249","","","","","","","1","0"
"2023-04-04 21:51:15","BIA","REGISTRO","","","4089","238","","","","1","0","0","0","","",""
"2023-04-04 21:51:23","CONTADOR DELANTERO","","SUBIDAS","","","","161","249","","","","","","","1","0"
"2023-04-04 21:51:24","BIA","REGISTRO","","","4109","239","","","","1","0","0","0","","",""
"2023-04-04 22:00:37","CONTADOR DELANTERO","","BAJADAS","","","","161","250","","","","","","","0","1"
"2023-04-04 22:00:40","CONTADOR DELANTERO","","BAJADAS","","","","161","251","","","","","","","0","1"
"2023-04-04 22:00:41","CONTADOR DELANTERO","","BAJADAS","","","","161","252","","","","","","","0","1"
"2023-04-04 22:02:47","BIA","REGISTRO","","","4129","240","","","","1","0","0","0","","",""
"2023-04-04 22:02:56","CONTADOR DELANTERO","","BAJADAS","","","","161","253","","","","","","","0","1"
"2023-04-04 22:11:25","CONTADOR DELANTERO","","BAJADAS","","","","161","254","","","","","","","0","1"
"2023-04-04 22:15:15","CONTADOR DELANTERO","","BAJADAS","","","","161","255","","","","","","","0","1"
"2023-04-04 22:16:22","CONTADOR DELANTERO","","BAJADAS","","","","161","256","","","","","","","0","1"
"2023-04-04 22:18:08","CONTADOR DELANTERO","","BAJADAS","","","","161","257","","","","","","","0","1"
"2023-04-04 22:18:47","CONTADOR DELANTERO","","BAJADAS","","","","161","258","","","","","","","0","1"
"2023-04-04 22:19:20","CONTADOR DELANTERO","","BAJADAS","","","","161","259","","","","","","","0","1"
"2023-04-04 22:20:54","CONTADOR DELANTERO","","BAJADAS","","","","161","260","","","","","","","0","1"
"2023-04-04 22:20:58","CONTADOR DELANTERO","","BAJADAS","","","","161","261","","","","","","","0","1"
"2023-04-04 22:21:23","CONTADOR DELANTERO","","BAJADAS","","","","161","263","","","","","","","0","1"
"2023-04-04 22:22:30","CONTADOR DELANTERO","","BAJADAS","","","","161","265","","","","","","","0","1"
"2023-04-04 22:28:28","CONTADOR DELANTERO","","BAJADAS","","","","161","266","","","","","","","0","1"
"2023-04-04 22:30:43","BIA","CORTE","","649","4129","240","","","","175","7","30","28","","",""
"2023-04-04 22:40:43","CONTADOR DELANTERO","","BAJADAS","","","","161","267","","","","","","","0","1"
"2023-04-04 22:40:56","CONTADOR DELANTERO","","BAJADAS","","","","161","268","","","","","","","0","1"
"2023-04-04 22:44:01","CONTADOR DELANTERO","","BAJADAS","","","","161","269","","","","","","","0","1"
"2023-04-04 22:58:02","CONTADOR DELANTERO","","BAJADAS","","","","161","270","","","","","","","0","1"
"2023-04-04 22:58:39","CONTADOR DELANTERO","","BAJADAS","","","","161","271","","","","","","","0","1"
